E,tau,Local_Max
11.148843752266439,4.378140703517588,1.106631173974695
11.148843752266439,4.378140703517588,1.395596342718396
11.148843752266439,4.378140703517588,1.1091211631844982
11.148843752266439,4.378140703517588,0.9623814793937457
11.148843752266439,4.378140703517588,1.1853378639090648
11.148843752266439,4.378140703517588,1.2112612573294
11.148843752266439,4.378140703517588,1.3567266149815456
11.148843752266439,4.378140703517588,0.65540998908969
11.148843752266439,4.378140703517588,1.1372028267777459
11.148843752266439,4.378140703517588,1.0212932090794855
11.148843752266439,4.378140703517588,1.2879384762845643
11.148843752266439,4.378140703517588,1.3596113104319023
11.148843752266439,4.378140703517588,0.4424789138670653
11.148843752266439,4.378140703517588,0.9402507891445497
11.148843752266439,4.378140703517588,1.3462758479442953
11.148843752266439,4.378140703517588,1.2806286893073
11.148843752266439,4.378140703517588,0.26251966968722096
11.148843752266439,4.378140703517588,0.9995941458029949
11.148843752266439,4.378140703517588,1.0064158358869413
11.148843752266439,4.378140703517588,1.2761742038066446
11.148843752266439,4.378140703517588,1.2651573924423558
11.148843752266439,4.378140703517588,0.35566319774694055
11.212185820069845,4.403015075376884,0.7001944397342106
11.212185820069845,4.403015075376884,1.1838689902183583
11.212185820069845,4.403015075376884,1.113839790524225
11.212185820069845,4.403015075376884,1.2436283778579018
11.212185820069845,4.403015075376884,1.2797359193614726
11.212185820069845,4.403015075376884,1.0502162397593309
11.212185820069845,4.403015075376884,1.1796381815343362
11.212185820069845,4.403015075376884,1.2283282175548607
11.212185820069845,4.403015075376884,1.183910579391371
11.212185820069845,4.403015075376884,0.7524564428947542
11.212185820069845,4.403015075376884,0.6241529361278597
11.212185820069845,4.403015075376884,1.2178606125106708
11.212185820069845,4.403015075376884,1.136155393278945
11.212185820069845,4.403015075376884,1.2154328571245576
11.212185820069845,4.403015075376884,0.6338606459411501
11.212185820069845,4.403015075376884,0.5770051305278919
11.212185820069845,4.403015075376884,1.1690113094762349
11.212185820069845,4.403015075376884,1.1908478691721505
11.212185820069845,4.403015075376884,0.6158500682117469
11.212185820069845,4.403015075376884,1.1321233362600003
11.212185820069845,4.403015075376884,1.13626545673674
11.212185820069845,4.403015075376884,1.2184870021728642
11.212185820069845,4.403015075376884,0.6106953418062382
11.212185820069845,4.403015075376884,1.2564760450019317
11.212185820069845,4.403015075376884,1.2101974973020375
11.212185820069845,4.403015075376884,0.47023144456311905
11.212185820069845,4.403015075376884,0.999100700176787
11.212185820069845,4.403015075376884,0.856868135322789
11.212185820069845,4.403015075376884,1.106631173974695
11.212185820069845,4.403015075376884,1.395596342718396
11.212185820069845,4.403015075376884,1.1091211631844982
11.212185820069845,4.403015075376884,0.9623814793937457
11.212185820069845,4.403015075376884,1.1853378639090648
11.212185820069845,4.403015075376884,1.2112612573294
11.212185820069845,4.403015075376884,1.3567266149815456
11.212185820069845,4.403015075376884,0.65540998908969
11.212185820069845,4.403015075376884,1.1372028267777459
11.212185820069845,4.403015075376884,1.0212932090794855
11.212185820069845,4.403015075376884,1.2879384762845643
11.212185820069845,4.403015075376884,1.3596113104319023
11.212185820069845,4.403015075376884,0.4424789138670653
11.212185820069845,4.403015075376884,0.9402507891445497
11.212185820069845,4.403015075376884,1.3462758479442953
11.212185820069845,4.403015075376884,1.2806286893073
11.212185820069845,4.403015075376884,0.26251966968722096
11.212185820069845,4.403015075376884,0.9995941458029949
11.212185820069845,4.403015075376884,1.0064158358869413
11.212185820069845,4.403015075376884,1.2761742038066446
11.212185820069845,4.403015075376884,1.2651573924423558
11.212185820069845,4.403015075376884,0.35566319774694055
11.275527887873253,4.427889447236181,1.278206342288639
11.275527887873253,4.427889447236181,1.2339902075176128
11.275527887873253,4.427889447236181,1.0655147770033313
11.275527887873253,4.427889447236181,1.275627938812543
11.275527887873253,4.427889447236181,1.2186100877567385
11.275527887873253,4.427889447236181,1.2467864059081346
11.275527887873253,4.427889447236181,0.591918887830817
11.275527887873253,4.427889447236181,0.45069088783022143
11.275527887873253,4.427889447236181,1.0675770133195563
11.275527887873253,4.427889447236181,1.1189475643267088
11.275527887873253,4.427889447236181,1.275185360118
11.275527887873253,4.427889447236181,1.1295266574154197
11.275527887873253,4.427889447236181,1.1122304756457984
11.275527887873253,4.427889447236181,1.1219995715413065
11.275527887873253,4.427889447236181,1.1930799909848566
11.275527887873253,4.427889447236181,1.2573587076526866
11.275527887873253,4.427889447236181,0.9603264092051861
11.275527887873253,4.427889447236181,1.2115276164853004
11.275527887873253,4.427889447236181,1.2888166804330619
11.275527887873253,4.427889447236181,1.3172197364701996
11.275527887873253,4.427889447236181,1.2738295642068256
11.275527887873253,4.427889447236181,0.27304440919824996
11.275527887873253,4.427889447236181,0.9717205722227354
11.275527887873253,4.427889447236181,1.3056216790177089
11.275527887873253,4.427889447236181,1.275196049404462
11.275527887873253,4.427889447236181,0.30403982977824673
11.275527887873253,4.427889447236181,1.0023776487421316
11.275527887873253,4.427889447236181,1.0258080009962427
11.275527887873253,4.427889447236181,1.315678003813951
11.275527887873253,4.427889447236181,1.322857607761526
11.275527887873253,4.427889447236181,1.0043044930914597
11.275527887873253,4.427889447236181,1.0123067323608566
11.275527887873253,4.427889447236181,1.2845798489031994
11.275527887873253,4.427889447236181,1.2631830036665144
11.275527887873253,4.427889447236181,0.37355039253365363
11.275527887873253,4.427889447236181,1.0149111446154544
11.275527887873253,4.427889447236181,1.0648016628105663
11.275527887873253,4.427889447236181,1.3943923348329264
11.275527887873253,4.427889447236181,1.057046533813827
11.275527887873253,4.427889447236181,1.0022858897802396
11.275527887873253,4.427889447236181,1.2266701794640593
11.275527887873253,4.427889447236181,1.224187386601955
11.275527887873253,4.427889447236181,1.204021194658783
11.275527887873253,4.427889447236181,0.5640908617603245
11.275527887873253,4.427889447236181,0.4419906876904575
11.275527887873253,4.427889447236181,1.068919607281982
11.275527887873253,4.427889447236181,1.1144110473650695
11.275527887873253,4.427889447236181,1.2159543085264837
11.275527887873253,4.427889447236181,1.2348661337868874
11.275527887873253,4.427889447236181,1.1399719265230075
11.33886995567666,4.452763819095478,1.278206342288639
11.33886995567666,4.452763819095478,1.2339902075176128
11.33886995567666,4.452763819095478,1.0655147770033313
11.33886995567666,4.452763819095478,1.275627938812543
11.33886995567666,4.452763819095478,1.2186100877567385
11.33886995567666,4.452763819095478,1.2467864059081346
11.33886995567666,4.452763819095478,0.591918887830817
11.33886995567666,4.452763819095478,0.45069088783022143
11.33886995567666,4.452763819095478,1.0675770133195563
11.33886995567666,4.452763819095478,1.1189475643267088
11.33886995567666,4.452763819095478,1.275185360118
11.33886995567666,4.452763819095478,1.1295266574154197
11.33886995567666,4.452763819095478,1.1122304756457984
11.33886995567666,4.452763819095478,1.1219995715413065
11.33886995567666,4.452763819095478,1.1930799909848566
11.33886995567666,4.452763819095478,1.2573587076526866
11.33886995567666,4.452763819095478,0.9603264092051861
11.33886995567666,4.452763819095478,1.2115276164853004
11.33886995567666,4.452763819095478,1.2888166804330619
11.33886995567666,4.452763819095478,1.3172197364701996
11.33886995567666,4.452763819095478,1.2738295642068256
11.33886995567666,4.452763819095478,0.27304440919824996
11.33886995567666,4.452763819095478,0.9717205722227354
11.33886995567666,4.452763819095478,1.3056216790177089
11.33886995567666,4.452763819095478,1.275196049404462
11.33886995567666,4.452763819095478,0.30403982977824673
11.33886995567666,4.452763819095478,1.0023776487421316
11.33886995567666,4.452763819095478,1.0258080009962427
11.33886995567666,4.452763819095478,1.315678003813951
11.33886995567666,4.452763819095478,1.322857607761526
11.33886995567666,4.452763819095478,1.0043044930914597
11.33886995567666,4.452763819095478,1.0123067323608566
11.33886995567666,4.452763819095478,1.2845798489031994
11.33886995567666,4.452763819095478,1.2631830036665144
11.33886995567666,4.452763819095478,0.37355039253365363
11.33886995567666,4.452763819095478,1.0149111446154544
11.33886995567666,4.452763819095478,1.0648016628105663
11.33886995567666,4.452763819095478,1.3943923348329264
11.33886995567666,4.452763819095478,1.057046533813827
11.33886995567666,4.452763819095478,1.0022858897802396
11.33886995567666,4.452763819095478,1.2266701794640593
11.33886995567666,4.452763819095478,1.224187386601955
11.33886995567666,4.452763819095478,1.204021194658783
11.33886995567666,4.452763819095478,0.5640908617603245
11.33886995567666,4.452763819095478,0.4419906876904575
11.33886995567666,4.452763819095478,1.068919607281982
11.33886995567666,4.452763819095478,1.1144110473650695
11.33886995567666,4.452763819095478,1.2159543085264837
11.33886995567666,4.452763819095478,1.2348661337868874
11.33886995567666,4.452763819095478,1.1399719265230075
11.402212023480066,4.477638190954774,1.0289576636123734
11.402212023480066,4.477638190954774,1.0746419824531823
11.402212023480066,4.477638190954774,1.186518357111663
11.402212023480066,4.477638190954774,1.1615829469300172
11.402212023480066,4.477638190954774,0.6887427625171245
11.402212023480066,4.477638190954774,1.2624151196584836
11.402212023480066,4.477638190954774,1.292453884065592
11.402212023480066,4.477638190954774,1.2879283362379437
11.402212023480066,4.477638190954774,0.28392951966895535
11.402212023480066,4.477638190954774,0.9435231961820953
11.402212023480066,4.477638190954774,1.320106941066445
11.402212023480066,4.477638190954774,1.279987796714378
11.402212023480066,4.477638190954774,0.2780656962728835
11.402212023480066,4.477638190954774,0.9794384715539936
11.402212023480066,4.477638190954774,1.297473281590979
11.402212023480066,4.477638190954774,1.277696296601666
11.402212023480066,4.477638190954774,0.30701789309612
11.402212023480066,4.477638190954774,0.9949842591652331
11.402212023480066,4.477638190954774,1.0311404856735908
11.402212023480066,4.477638190954774,1.3221292650479004
11.402212023480066,4.477638190954774,1.3242750029309602
11.402212023480066,4.477638190954774,1.005399437737452
11.402212023480066,4.477638190954774,1.0039858583206422
11.402212023480066,4.477638190954774,1.2794027267489496
11.402212023480066,4.477638190954774,1.2473695359362729
11.402212023480066,4.477638190954774,0.40943520788703225
11.402212023480066,4.477638190954774,1.0133266060494996
11.402212023480066,4.477638190954774,1.0814559125755536
11.402212023480066,4.477638190954774,1.4111455352533335
11.402212023480066,4.477638190954774,1.085760255016842
11.402212023480066,4.477638190954774,0.9935491050023888
11.402212023480066,4.477638190954774,1.2026903402196825
11.402212023480066,4.477638190954774,1.2103483925676015
11.402212023480066,4.477638190954774,1.2938203706450992
11.402212023480066,4.477638190954774,0.634573941722271
11.402212023480066,4.477638190954774,1.1443870897772646
11.402212023480066,4.477638190954774,1.0764574685601183
11.402212023480066,4.477638190954774,1.2548406018327238
11.402212023480066,4.477638190954774,1.3441567024606496
11.402212023480066,4.477638190954774,0.7834984155257654
11.402212023480066,4.477638190954774,1.2633171691594391
11.402212023480066,4.477638190954774,1.0769350652731255
11.402212023480066,4.477638190954774,1.217803582239747
11.402212023480066,4.477638190954774,1.1810557520966032
11.402212023480066,4.477638190954774,1.1955668834293454
11.402212023480066,4.477638190954774,0.8036296906014712
11.402212023480066,4.477638190954774,0.6553531418290759
11.402212023480066,4.477638190954774,1.2935717369729924
11.402212023480066,4.477638190954774,1.2469388457822117
11.402212023480066,4.477638190954774,1.254684688671304
11.465554091283476,4.50251256281407,1.0289576636123734
11.465554091283476,4.50251256281407,1.0746419824531823
11.465554091283476,4.50251256281407,1.186518357111663
11.465554091283476,4.50251256281407,1.1615829469300172
11.465554091283476,4.50251256281407,0.6887427625171245
11.465554091283476,4.50251256281407,1.2624151196584836
11.465554091283476,4.50251256281407,1.292453884065592
11.465554091283476,4.50251256281407,1.2879283362379437
11.465554091283476,4.50251256281407,0.28392951966895535
11.465554091283476,4.50251256281407,0.9435231961820953
11.465554091283476,4.50251256281407,1.320106941066445
11.465554091283476,4.50251256281407,1.279987796714378
11.465554091283476,4.50251256281407,0.2780656962728835
11.465554091283476,4.50251256281407,0.9794384715539936
