tau,Ratio_Rgen_Req,Local_Max
3.7878787878787876,2.5593775593775594,1.330908064516589
3.7878787878787876,2.5593775593775594,0.48505731900849636
3.7878787878787876,2.5593775593775594,0.9494997290955021
3.7878787878787876,2.5593775593775594,0.943066625812286
3.7878787878787876,2.5593775593775594,1.3684358463694593
3.7878787878787876,2.5593775593775594,1.0405922052304128
3.7878787878787876,2.5593775593775594,0.9987885458320698
3.7878787878787876,2.5593775593775594,1.2447870899128264
3.7878787878787876,2.5593775593775594,1.2868446546213475
3.7878787878787876,2.5593775593775594,1.189386348563726
3.7878787878787876,2.5593775593775594,0.9889382597139247
3.7878787878787876,2.5593775593775594,1.0737353420740419
3.7878787878787876,2.5593775593775594,1.389650070456123
3.7878787878787876,2.5593775593775594,1.0604029763246197
3.7878787878787876,2.5593775593775594,1.0005819988781541
3.7878787878787876,2.5593775593775594,1.2243388778806672
3.7878787878787876,2.5593775593775594,1.2787671280782547
3.7878787878787876,2.5593775593775594,1.2325623254155336
3.7878787878787876,2.5593775593775594,0.3560005575893119
3.7878787878787876,2.5593775593775594,0.9946847758638211
3.7878787878787876,2.5593775593775594,1.068406443320533
3.823232323232323,2.583265083265083,0.9944312725201054
3.823232323232323,2.583265083265083,1.0601732884267805
3.823232323232323,2.583265083265083,1.3843437995124652
3.823232323232323,2.583265083265083,1.0372713776393319
3.823232323232323,2.583265083265083,1.0035790442311492
3.823232323232323,2.583265083265083,1.2412827853075414
3.823232323232323,2.583265083265083,1.27980342783174
3.823232323232323,2.583265083265083,1.167181164930128
3.823232323232323,2.583265083265083,1.000480167748053
3.823232323232323,2.583265083265083,1.0780965851106212
3.823232323232323,2.583265083265083,1.3856119159013542
3.823232323232323,2.583265083265083,1.1117128688555988
3.823232323232323,2.583265083265083,1.0369442968346299
3.823232323232323,2.583265083265083,1.2957968312787815
3.823232323232323,2.583265083265083,1.3166416843093813
3.823232323232323,2.583265083265083,0.4318393206926756
3.823232323232323,2.583265083265083,0.9663166262085477
3.823232323232323,2.583265083265083,1.3574308023790012
3.823232323232323,2.583265083265083,1.3776911414260364
3.823232323232323,2.583265083265083,1.005305996613223
3.823232323232323,2.583265083265083,0.9953310199897017
3.823232323232323,2.583265083265083,1.2607579941339873
3.823232323232323,2.583265083265083,1.2573311438818484
3.823232323232323,2.583265083265083,1.0048026595602297
3.823232323232323,2.583265083265083,1.0808718132281874
3.823232323232323,2.583265083265083,1.3792621495048782
3.823232323232323,2.583265083265083,1.1315250227513092
3.823232323232323,2.583265083265083,1.0507793571897373
3.823232323232323,2.583265083265083,1.2956005485535316
3.823232323232323,2.583265083265083,1.330908064516589
3.823232323232323,2.583265083265083,0.48505731900849636
3.823232323232323,2.583265083265083,0.9494997290955021
3.823232323232323,2.583265083265083,0.943066625812286
3.823232323232323,2.583265083265083,1.3684358463694593
3.823232323232323,2.583265083265083,1.0405922052304128
3.823232323232323,2.583265083265083,0.9987885458320698
3.823232323232323,2.583265083265083,1.2447870899128264
3.823232323232323,2.583265083265083,1.2868446546213475
3.823232323232323,2.583265083265083,1.189386348563726
3.823232323232323,2.583265083265083,0.9889382597139247
3.823232323232323,2.583265083265083,1.0737353420740419
3.823232323232323,2.583265083265083,1.389650070456123
3.823232323232323,2.583265083265083,1.0604029763246197
3.823232323232323,2.583265083265083,1.0005819988781541
3.823232323232323,2.583265083265083,1.2243388778806672
3.823232323232323,2.583265083265083,1.2787671280782547
3.823232323232323,2.583265083265083,1.2325623254155336
3.823232323232323,2.583265083265083,0.3560005575893119
3.823232323232323,2.583265083265083,0.9946847758638211
3.823232323232323,2.583265083265083,1.068406443320533
3.8585858585858586,2.607152607152607,1.294512621050606
3.8585858585858586,2.607152607152607,1.3268983917280417
3.8585858585858586,2.607152607152607,0.432717750730499
3.8585858585858586,2.607152607152607,0.9643171920701846
3.8585858585858586,2.607152607152607,1.3531972754493877
3.8585858585858586,2.607152607152607,1.3693609046042723
3.8585858585858586,2.607152607152607,1.0035230540446063
3.8585858585858586,2.607152607152607,0.9953767450046356
3.8585858585858586,2.607152607152607,1.2630041186363863
3.8585858585858586,2.607152607152607,1.2537528535740974
3.8585858585858586,2.607152607152607,1.0048249405728156
3.8585858585858586,2.607152607152607,1.0815836792606988
3.8585858585858586,2.607152607152607,1.381292776871903
3.8585858585858586,2.607152607152607,1.1299388094681515
3.8585858585858586,2.607152607152607,1.0439408155106815
3.8585858585858586,2.607152607152607,1.29386231206383
3.8585858585858586,2.607152607152607,1.3347934915880768
3.8585858585858586,2.607152607152607,0.4640124362915947
3.8585858585858586,2.607152607152607,0.9537713923205934
3.8585858585858586,2.607152607152607,0.9260894100863857
3.8585858585858586,2.607152607152607,1.3430367705239015
3.8585858585858586,2.607152607152607,1.3661595271528628
3.8585858585858586,2.607152607152607,1.0196888744341315
3.8585858585858586,2.607152607152607,0.9931570341029831
3.8585858585858586,2.607152607152607,1.256534662893263
3.8585858585858586,2.607152607152607,1.2669165908510043
3.8585858585858586,2.607152607152607,0.9992140169724767
3.8585858585858586,2.607152607152607,1.0767184333230642
3.8585858585858586,2.607152607152607,1.385896207564415
3.8585858585858586,2.607152607152607,1.1081728076117277
3.8585858585858586,2.607152607152607,1.0273825315846747
3.8585858585858586,2.607152607152607,1.2917459457508376
3.8585858585858586,2.607152607152607,1.3209199228954416
3.8585858585858586,2.607152607152607,0.4106976712200778
3.8585858585858586,2.607152607152607,0.9719635725689411
3.8585858585858586,2.607152607152607,1.353140215830608
3.8585858585858586,2.607152607152607,1.365975187473397
3.8585858585858586,2.607152607152607,1.003874178310943
3.8585858585858586,2.607152607152607,0.9964457984048922
3.8585858585858586,2.607152607152607,1.2629944443733954
3.8585858585858586,2.607152607152607,1.2559845458939694
3.8585858585858586,2.607152607152607,1.004165600222974
3.8585858585858586,2.607152607152607,1.0799960307432654
3.8585858585858586,2.607152607152607,1.3825667889914073
3.8585858585858586,2.607152607152607,1.1239552928899692
3.8585858585858586,2.607152607152607,1.0408761042502985
3.8585858585858586,2.607152607152607,1.2949426773495007
3.8585858585858586,2.607152607152607,1.3319813024732308
3.8585858585858586,2.607152607152607,0.44993211956691664
3.8585858585858586,2.607152607152607,0.9578238446889749
3.8939393939393936,2.631040131040131,1.25554338129072
3.8939393939393936,2.631040131040131,1.0032862969708078
3.8939393939393936,2.631040131040131,1.0798817922320296
3.8939393939393936,2.631040131040131,1.3856782895770818
3.8939393939393936,2.631040131040131,1.1200217564503125
3.8939393939393936,2.631040131040131,1.032622184111075
3.8939393939393936,2.631040131040131,1.2912066335861143
3.8939393939393936,2.631040131040131,1.3337619538668304
3.8939393939393936,2.631040131040131,0.4293085032820273
3.8939393939393936,2.631040131040131,0.9667873889836437
3.8939393939393936,2.631040131040131,1.3491233164279743
3.8939393939393936,2.631040131040131,1.3597210320140867
3.8939393939393936,2.631040131040131,1.0070404918016653
3.8939393939393936,2.631040131040131,0.9941753870825223
3.8939393939393936,2.631040131040131,1.2628622469601427
3.8939393939393936,2.631040131040131,1.255119822659733
3.8939393939393936,2.631040131040131,1.0032256861607765
3.8939393939393936,2.631040131040131,1.0804711850976825
3.8939393939393936,2.631040131040131,1.3853939219946567
3.8939393939393936,2.631040131040131,1.1220957014633537
3.8939393939393936,2.631040131040131,1.03359765689593
3.8939393939393936,2.631040131040131,1.2910798409085595
3.8939393939393936,2.631040131040131,1.3353400915438718
3.8939393939393936,2.631040131040131,0.4325873509583832
3.8939393939393936,2.631040131040131,0.965299044377554
3.8939393939393936,2.631040131040131,1.3481203221833518
3.8939393939393936,2.631040131040131,1.3588948243498833
3.8939393939393936,2.631040131040131,1.0077338999522956
3.8939393939393936,2.631040131040131,0.9939198111491858
3.8939393939393936,2.631040131040131,1.262826129761267
3.8939393939393936,2.631040131040131,1.2558016597050061
3.8939393939393936,2.631040131040131,1.0029099323252175
3.8939393939393936,2.631040131040131,1.0798660815100978
3.8939393939393936,2.631040131040131,1.3859052762522102
3.8939393939393936,2.631040131040131,1.1196529094768457
3.8939393939393936,2.631040131040131,1.0317564363357279
3.8939393939393936,2.631040131040131,1.2910006506368807
3.8939393939393936,2.631040131040131,1.3338943857434964
3.8939393939393936,2.631040131040131,0.4276634746706711
3.8939393939393936,2.631040131040131,0.9674115155605522
3.8939393939393936,2.631040131040131,1.3489288879177233
3.8939393939393936,2.631040131040131,1.3592555871950096
3.8939393939393936,2.631040131040131,1.0070359950522514
3.8939393939393936,2.631040131040131,0.9943326948631576
3.8939393939393936,2.631040131040131,1.2630648128786746
3.8939393939393936,2.631040131040131,1.2552998288253892
3.8939393939393936,2.631040131040131,1.003242632217366
3.8939393939393936,2.631040131040131,1.0800555374207086
3.8939393939393936,2.631040131040131,1.3855408864731282
3.8939393939393936,2.631040131040131,1.1204885116707675
3.929292929292929,2.6549276549276546,1.2078444550088538
3.929292929292929,2.6549276549276546,1.2813854721799587
3.929292929292929,2.6549276549276546,1.291676527121103
3.929292929292929,2.6549276549276546,0.3816423662747467
3.929292929292929,2.6549276549276546,0.9937543355075416
3.929292929292929,2.6549276549276546,1.053605697717169
3.929292929292929,2.6549276549276546,1.3522537568678872
3.929292929292929,2.6549276549276546,1.3722966717185692
3.929292929292929,2.6549276549276546,1.0394865614997129
3.929292929292929,2.6549276549276546,1.0016189245203138
3.929292929292929,2.6549276549276546,1.2418715831796592
3.929292929292929,2.6549276549276546,1.2706393640097875
3.929292929292929,2.6549276549276546,1.1720822867622407
3.929292929292929,2.6549276549276546,0.9991528445293459
3.929292929292929,2.6549276549276546,1.079832784722462
3.929292929292929,2.6549276549276546,1.3890912123050088
3.929292929292929,2.6549276549276546,1.1292204902950915
3.929292929292929,2.6549276549276546,1.0308779560206183
3.929292929292929,2.6549276549276546,1.284885644902497
3.929292929292929,2.6549276549276546,1.3406700816704318
3.929292929292929,2.6549276549276546,0.43355148748729927
3.929292929292929,2.6549276549276546,0.972515845652624
3.929292929292929,2.6549276549276546,1.3403806775814264
3.929292929292929,2.6549276549276546,1.3498911329634942
3.929292929292929,2.6549276549276546,1.0228366864610832
3.929292929292929,2.6549276549276546,0.9936667132089779
3.929292929292929,2.6549276549276546,1.2576873733207794
3.929292929292929,2.6549276549276546,1.2665938529482086
3.929292929292929,2.6549276549276546,0.9958405230195232
3.929292929292929,2.6549276549276546,1.0750537436485403
3.929292929292929,2.6549276549276546,1.3898815438591605
3.929292929292929,2.6549276549276546,1.0973086844472417
3.929292929292929,2.6549276549276546,1.0098814429912915
3.929292929292929,2.6549276549276546,1.2012465164606265
3.929292929292929,2.6549276549276546,1.278946813373624
3.929292929292929,2.6549276549276546,1.3166622686771556
3.929292929292929,2.6549276549276546,0.38561068795827075
3.929292929292929,2.6549276549276546,0.9918479815766947
3.929292929292929,2.6549276549276546,1.0439534293649224
3.929292929292929,2.6549276549276546,1.3401354168331792
3.929292929292929,2.6549276549276546,1.3533441856447022
3.929292929292929,2.6549276549276546,1.0294914460831028
3.929292929292929,2.6549276549276546,1.005151124799903
3.929292929292929,2.6549276549276546,1.2544795892674763
3.929292929292929,2.6549276549276546,1.2788496606182442
3.929292929292929,2.6549276549276546,0.9999834114145592
3.929292929292929,2.6549276549276546,1.0743880085334352
3.929292929292929,2.6549276549276546,1.3878741772497956
3.929292929292929,2.6549276549276546,1.0989479556927455
3.929292929292929,2.6549276549276546,1.0190226342256463
3.9646464646464645,2.678815178815179,1.2078444550088538
3.9646464646464645,2.678815178815179,1.2813854721799587
3.9646464646464645,2.678815178815179,1.291676527121103
3.9646464646464645,2.678815178815179,0.3816423662747467
3.9646464646464645,2.678815178815179,0.9937543355075416
3.9646464646464645,2.678815178815179,1.053605697717169
3.9646464646464645,2.678815178815179,1.3522537568678872
3.9646464646464645,2.678815178815179,1.3722966717185692
3.9646464646464645,2.678815178815179,1.0394865614997129
3.9646464646464645,2.678815178815179,1.0016189245203138
3.9646464646464645,2.678815178815179,1.2418715831796592
3.9646464646464645,2.678815178815179,1.2706393640097875
3.9646464646464645,2.678815178815179,1.1720822867622407
3.9646464646464645,2.678815178815179,0.9991528445293459
3.9646464646464645,2.678815178815179,1.079832784722462
3.9646464646464645,2.678815178815179,1.3890912123050088
3.9646464646464645,2.678815178815179,1.1292204902950915
3.9646464646464645,2.678815178815179,1.0308779560206183
3.9646464646464645,2.678815178815179,1.284885644902497
3.9646464646464645,2.678815178815179,1.3406700816704318
3.9646464646464645,2.678815178815179,0.43355148748729927
3.9646464646464645,2.678815178815179,0.972515845652624
3.9646464646464645,2.678815178815179,1.3403806775814264
3.9646464646464645,2.678815178815179,1.3498911329634942
3.9646464646464645,2.678815178815179,1.0228366864610832
3.9646464646464645,2.678815178815179,0.9936667132089779
3.9646464646464645,2.678815178815179,1.2576873733207794
3.9646464646464645,2.678815178815179,1.2665938529482086
3.9646464646464645,2.678815178815179,0.9958405230195232
3.9646464646464645,2.678815178815179,1.0750537436485403
3.9646464646464645,2.678815178815179,1.3898815438591605
3.9646464646464645,2.678815178815179,1.0973086844472417
3.9646464646464645,2.678815178815179,1.0098814429912915
3.9646464646464645,2.678815178815179,1.2012465164606265
